0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.50725424,0.40885147,0.5282956,0.50576746,0.52687114,0.47253898,0.30007866,0.62490463,0.45822832,0.6805336,0.50098115,0.6759864,0.6323397,0.32239637,0.49486986,0.7001216,0.41847992,0.7323167
0.31939882,0.5324045,0.3979262,0.311819,0.7532785,0.76118976,0.31858757,0.72675073,0.29927525,0.72891545,0.35882542,0.53392905,0.60725313,0.39536124,0.6949531,0.22892953,0.35340425,0.7701569
0.49963936,0.49343503,0.5057726,0.46941,0.5405093,0.499676,0.43410924,0.56316906,0.48350886,0.56279844,0.5011131,0.5262217,0.5426896,0.45389766,0.50461483,0.5292417,0.4558709,0.5854528
0.6192162,0.7753559,0.5923604,0.66986483,0.6567915,0.2959782,0.46421033,0.5175796,0.3370178,0.53273994,0.6349289,0.6339514,0.60300183,0.22536299,0.30478615,0.5159086,0.24623775,0.7369554
0.5947388,0.71436954,0.49436575,0.698817,0.84470403,0.3310085,0.13012752,0.82677,0.3470999,0.83284754,0.60709554,0.9076282,0.787702,0.053834487,0.29680887,0.69287056,0.090075344,0.9804175
0.41052634,0.5154332,0.39890897,0.35336497,0.666314,0.61824507,0.3154754,0.71487033,0.4644457,0.67385066,0.3980835,0.61339194,0.57793903,0.4245962,0.58418053,0.40083838,0.37575293,0.77151537
0.56030154,0.62388843,0.5461594,0.56166434,0.57440716,0.4064428,0.48280782,0.5137283,0.42746,0.52072686,0.56843275,0.5364986,0.54801625,0.37771085,0.408914,0.51682675,0.38521683,0.6040677
0.6170366,0.770486,0.59063494,0.6660041,0.6538048,0.2998421,0.4649131,0.5174338,0.34027794,0.53228563,0.6324855,0.6304033,0.6009574,0.23026186,0.30845863,0.51594335,0.25084424,0.7324696
0.5038925,0.46031666,0.47629517,0.48717678,0.6035613,0.51041585,0.3397938,0.64479,0.50091106,0.6439103,0.5046477,0.6200193,0.5884907,0.3644977,0.49174693,0.58554304,0.39518768,0.7365205
0.5258523,0.6496907,0.42711675,0.57401997,0.80946773,0.48020843,0.16207136,0.81607646,0.44670403,0.7978677,0.52881795,0.84548616,0.73103064,0.12678926,0.40252092,0.5706717,0.14829503,0.96245855
0.40879703,0.28721234,0.38088644,0.4261762,0.7700897,0.6066959,0.07855108,0.89640915,0.54016113,0.88883746,0.40768236,0.88849133,0.7679946,0.13742147,0.5933625,0.743677,0.20825468,0.9711813
0.4327089,0.514682,0.46178436,0.41299444,0.63581485,0.6112755,0.39606375,0.62673736,0.4157171,0.6239803,0.45278624,0.5197867,0.56329834,0.4336621,0.5756504,0.39399427,0.4133618,0.66173613
0.5528186,0.59897393,0.49670205,0.5898792,0.70982593,0.41745228,0.26641944,0.7017024,0.42653522,0.70551443,0.55981094,0.7517117,0.6655736,0.19211683,0.39348215,0.6140802,0.23760523,0.88308066
0.4252543,0.54778475,0.54886305,0.4770668,0.595992,0.59153825,0.46863,0.51765937,0.31424084,0.5641139,0.50372386,0.41657102,0.57936275,0.38554797,0.6312107,0.38412377,0.46589118,0.60425013
0.5122008,0.49157497,0.4095956,0.59258354,0.84777635,0.46921912,0.06974743,0.89823294,0.4356504,0.9009559,0.5127603,0.9320939,0.8131998,0.058295023,0.41243148,0.76369876,0.108829565,0.9885661
0.64870656,0.82680756,0.5623473,0.75277644,0.81936127,0.2521755,0.23636442,0.7175654,0.29769716,0.7272273,0.6679961,0.8557692,0.7422565,0.06651186,0.23557276,0.6125634,0.09579128,0.956711
0.7346032,0.94349635,0.67915434,0.84815353,0.81443423,0.12913997,0.40236956,0.5470943,0.18456608,0.5767455,0.7613891,0.8189217,0.7207872,0.051464535,0.138744,0.52133733,0.069030926,0.92532706
0.34615523,0.66252047,0.3521155,0.3193353,0.7872562,0.67470247,0.12662658,0.8619473,0.38213134,0.84004915,0.3174267,0.84630626,0.74190366,0.2116536,0.6153847,0.3579659,0.1786284,0.9601951
0.5034042,0.4621623,0.42924893,0.54359686,0.76994425,0.49595305,0.13234375,0.83164597,0.46796137,0.83405983,0.50299263,0.8586031,0.739454,0.1302971,0.4517306,0.705671,0.19387144,0.95880353
0.2906439,0.5314096,0.38475078,0.2934609,0.78696954,0.79912084,0.29675576,0.75240076,0.2676071,0.7581319,0.34051472,0.53456146,0.62349373,0.37437844,0.72704357,0.19216855,0.3323443,0.798918
0.5385663,0.56072277,0.5307156,0.522815,0.5455112,0.45039392,0.4898739,0.51178813,0.4590889,0.51704735,0.5453742,0.49920925,0.52889097,0.43885836,0.44942284,0.51579547,0.44039983,0.5512534
0.60986453,0.33655202,0.5488956,0.65662605,0.5377841,0.36994493,0.17401543,0.6556609,0.36043686,0.81848913,0.575714,0.8496618,0.7410181,0.14027604,0.34025705,0.9026355,0.37162352,0.89654744
0.41477752,0.5333119,0.4232183,0.385939,0.6725639,0.6363256,0.3179548,0.6931455,0.41565618,0.68617076,0.41822433,0.60572267,0.60094535,0.38975054,0.5817473,0.39268953,0.36666626,0.7749193
0.58652705,0.69124603,0.5088809,0.66249496,0.7839951,0.35249093,0.20629223,0.7525652,0.3725304,0.7585898,0.59801126,0.8378659,0.72587407,0.10320009,0.32606527,0.6416495,0.14553575,0.9468245
0.42828256,0.5308844,0.43892276,0.3790689,0.62025976,0.5978424,0.38643733,0.64019257,0.43210062,0.62168634,0.42389604,0.5449649,0.55413115,0.46146142,0.5702644,0.39583778,0.42121857,0.6710975
0.5512547,0.59537727,0.49021876,0.5938138,0.7271557,0.41825175,0.239336,0.726014,0.42453974,0.72996324,0.5579691,0.7783024,0.6825076,0.17072669,0.39153185,0.62886024,0.21906707,0.905548
0.65476704,0.5030009,0.5686365,0.7179131,0.4931235,0.3067586,0.23681562,0.5114493,0.24437498,0.7619692,0.62240136,0.81253195,0.7367039,0.12488553,0.29729432,0.8987694,0.4499696,0.90678316
0.51881737,0.50330245,0.46130228,0.5436243,0.71337813,0.47580594,0.21302882,0.75329155,0.4638127,0.75573367,0.5208578,0.7785203,0.6813914,0.19545183,0.44361067,0.6493972,0.25163725,0.90598994
0.40933046,0.5146429,0.5195372,0.45954147,0.6590684,0.65458125,0.43918473,0.57300186,0.32061157,0.6148253,0.49118644,0.42928827,0.58288306,0.3845038,0.63298446,0.33901975,0.42166185,0.6218959
0.50703883,0.4785969,0.49257296,0.4845355,0.5729705,0.50089526,0.39533272,0.59893936,0.4984822,0.59496707,0.51003695,0.56462985,0.5601963,0.41223583,0.49302766,0.5556879,0.4264872,0.65658414
0.5866256,0.6918772,0.5060608,0.66598874,0.79254526,0.3512776,0.1938792,0.76426566,0.3702897,0.77029824,0.5980922,0.84905994,0.73460865,0.09535689,0.32358423,0.6492612,0.13752691,0.9532947
0.50224334,0.47706506,0.49608007,0.47849184,0.56683886,0.5017388,0.40151143,0.59550184,0.4997142,0.5882679,0.506543,0.5560906,0.5565843,0.42147756,0.50112474,0.5490008,0.43097967,0.6413726
0.47788104,0.6096196,0.49524367,0.46448523,0.61315054,0.51192594,0.36518428,0.62355787,0.41908044,0.6215624,0.4768573,0.61594635,0.6010388,0.3622027,0.50342494,0.45849133,0.34812155,0.7295064
0.45358813,0.46365783,0.46401668,0.42021385,0.6016084,0.5475879,0.3335785,0.66534173,0.47982886,0.65022165,0.4513199,0.6107838,0.58509094,0.39875346,0.5513639,0.52261686,0.4014203,0.7196426
0.43585214,0.38157168,0.39813218,0.43071637,0.72269547,0.6003213,0.15238634,0.827275,0.5415286,0.8095915,0.4337474,0.7985573,0.6961566,0.22918555,0.56447375,0.63217324,0.26965362,0.92785484
0.44353935,0.48998028,0.42213783,0.40245983,0.656553,0.5848987,0.31907594,0.70268816,0.5013661,0.6625104,0.44062302,0.61532974,0.5812493,0.39977106,0.5553917,0.46116745,0.37119696,0.76974654
0.3060991,0.5318861,0.3723548,0.28855252,0.7701449,0.7715142,0.28553507,0.76122147,0.30856735,0.7513344,0.33632913,0.57010144,0.6163804,0.38670257,0.70453024,0.22313471,0.33502066,0.81077945
0.70313144,0.9106368,0.6429489,0.80815643,0.79183185,0.17207973,0.38872802,0.56919235,0.23047471,0.5900784,0.727766,0.7935123,0.70053804,0.073642395,0.17633146,0.5306128,0.09464636,0.910294
0.57589376,0.6593113,0.53280085,0.6063479,0.66283226,0.38298738,0.37873358,0.6024839,0.4102887,0.60658395,0.58628446,0.65962934,0.61283803,0.25020298,0.3702623,0.5558524,0.2782508,0.78606284
0.6186928,0.76919913,0.5167991,0.7308063,0.85121834,0.2925804,0.14420618,0.81017035,0.31995884,0.8174717,0.63417524,0.90725136,0.7880571,0.047865584,0.26364356,0.6777878,0.0794745,0.98023146
0.67962414,0.8768628,0.5873161,0.79551524,0.842544,0.20698093,0.23970297,0.7106078,0.26037428,0.7222757,0.70220035,0.87358904,0.75833935,0.04853342,0.19398397,0.6044969,0.07201671,0.96570253
0.3186382,0.5213469,0.52846736,0.4379058,0.75505,0.7686328,0.40290964,0.61274576,0.20058098,0.68293256,0.46671233,0.37983015,0.6381144,0.29792616,0.75326735,0.21690248,0.3803395,0.7068799
0.4637154,0.5974738,0.4299074,0.46114227,0.7191404,0.5538028,0.22350442,0.7603503,0.45588383,0.7411831,0.45639777,0.75513685,0.67331904,0.24870601,0.5032425,0.491995,0.24628823,0.9008334
0.69525224,0.897006,0.61324847,0.8048165,0.82129246,0.18906626,0.31446534,0.64093494,0.24995674,0.6539336,0.71942794,0.8342471,0.7273346,0.0604999,0.18180381,0.5620476,0.08215774,0.944041
0.6872072,0.8872491,0.5953862,0.8038686,0.8436808,0.19702744,0.24994262,0.7001297,0.25255194,0.71237624,0.71053433,0.8717442,0.7570327,0.04726792,0.18544443,0.5972152,0.06963717,0.9647773
0.7876262,0.9762527,0.733276,0.9056587,0.8617191,0.07474616,0.40235394,0.5305835,0.12171368,0.5729982,0.8165662,0.87120503,0.7649238,0.023632528,0.085728884,0.51280344,0.034858115,0.9562759
0.4103084,0.5426004,0.41050795,0.37521744,0.6812464,0.6360136,0.29267272,0.71594626,0.4228057,0.70277524,0.4054317,0.6385647,0.6121336,0.3766556,0.5811717,0.3965891,0.34916908,0.80690485
0.6036997,0.7393372,0.5801085,0.6420891,0.6354091,0.32391354,0.46918458,0.51654816,0.36039662,0.52952504,0.6175026,0.60856044,0.5884661,0.26159713,0.33127668,0.5161545,0.2800312,0.7042042
0.4611291,0.38453734,0.4643118,0.45585862,0.6355809,0.53493184,0.22878419,0.7414356,0.5086315,0.7377198,0.464014,0.7232549,0.6513529,0.2859283,0.5465437,0.6487549,0.34144622,0.83965904
0.6080136,0.743267,0.5261931,0.6958783,0.79901934,0.31609946,0.21214706,0.74478626,0.34563413,0.7519871,0.62232697,0.8474959,0.73414195,0.086973704,0.29274508,0.6342756,0.124461755,0.9523185
0.5585315,0.6144293,0.5373583,0.5604181,0.5860669,0.41445643,0.4643963,0.53163344,0.4363651,0.5358726,0.5665426,0.5506169,0.5545494,0.36782622,0.4108999,0.5231704,0.37727225,0.63216776
0.5537017,0.6138482,0.50186855,0.5822428,0.68957484,0.4211262,0.30756813,0.66820365,0.43132782,0.6683186,0.56090593,0.7105431,0.6409663,0.22657733,0.39662105,0.5806702,0.26120305,0.8472809
0.29813623,0.5193632,0.52631813,0.43090367,0.7799025,0.7964169,0.39050573,0.6281755,0.17880921,0.7038572,0.45933473,0.37156487,0.6511179,0.27965042,0.77608246,0.19049285,0.36584738,0.7273337
0.2912906,0.49822596,0.2626596,0.22324876,0.82339764,0.76175165,0.14391461,0.8904488,0.46040675,0.83382326,0.2688978,0.77273226,0.65893334,0.32663077,0.69718385,0.28840107,0.24437729,0.94414437
0.6480374,0.82396847,0.5796532,0.7338633,0.7666437,0.2586703,0.33513826,0.62970686,0.310574,0.63917977,0.6674303,0.77677053,0.6854009,0.110176936,0.24874738,0.5619473,0.13829531,0.90347403
0.32513088,0.47887337,0.28883022,0.265762,0.8076161,0.7289438,0.15670253,0.8751543,0.49240378,0.8166648,0.30945835,0.76221603,0.6546847,0.31574887,0.6664532,0.34130108,0.25081635,0.93615085
0.28859583,0.52872795,0.33270124,0.25585067,0.794392,0.7835736,0.23519953,0.81111705,0.33082289,0.78428715,0.30394357,0.6308824,0.6310229,0.37123373,0.7159721,0.22013932,0.3054704,0.8660992
0.47996828,0.51293796,0.5221515,0.48213127,0.5730546,0.5512202,0.4732244,0.5324439,0.420057,0.55382305,0.51456493,0.45691478,0.54239756,0.44771147,0.5379577,0.44798166,0.4584651,0.54967606
0.68265516,0.8802433,0.6031499,0.7877808,0.8101481,0.20634076,0.3141369,0.6430661,0.26514876,0.65512216,0.70565605,0.824128,0.71933717,0.069524355,0.19805108,0.5649145,0.09311368,0.93772537
0.43822983,0.5540973,0.38410226,0.4328589,0.7609043,0.6086826,0.1618326,0.823308,0.49191517,0.79927546,0.4274353,0.805853,0.7050837,0.21825796,0.53293175,0.50505966,0.21775064,0.94256705
0.59056365,0.70297533,0.4998136,0.6827733,0.8207917,0.34117648,0.15833718,0.7984148,0.35855192,0.80453974,0.602458,0.8823049,0.7629553,0.07135251,0.3099957,0.67223704,0.11105261,0.9700581
0.63146156,0.79315907,0.5539014,0.7219617,0.79103386,0.28079957,0.26067528,0.69747317,0.3226384,0.70608157,0.64878833,0.8243232,0.71743083,0.09075613,0.26414615,0.60255754,0.12352509,0.9381708
0.61156654,0.7545999,0.50105685,0.73070633,0.8684313,0.3008225,0.113212235,0.8434247,0.32179165,0.84993875,0.62604356,0.92721826,0.8099969,0.03828929,0.26682925,0.70444113,0.068428956,0.98700124
0.5551287,0.60306203,0.5144748,0.5737348,0.6511933,0.41941535,0.35865748,0.6220923,0.4357755,0.6250513,0.56262034,0.65707123,0.6105325,0.27334204,0.40355942,0.5688686,0.3044214,0.78331304
0.26697612,0.52063626,0.5271437,0.4208875,0.8111553,0.8311342,0.3746814,0.646248,0.146454,0.7299768,0.44846147,0.35538918,0.67127234,0.251214,0.81141365,0.15548462,0.3483944,0.75696427
0.7517088,0.9521868,0.66125315,0.8734485,0.8698757,0.11987059,0.30886433,0.6359356,0.18220712,0.6547272,0.77987516,0.881111,0.76805544,0.029146291,0.117147416,0.55262697,0.042823743,0.9686046
0.5352094,0.63578093,0.5298698,0.5342668,0.59649944,0.43293324,0.43387893,0.5581154,0.41725546,0.5610838,0.5390357,0.57935745,0.5734859,0.3562325,0.43262705,0.49597424,0.35627794,0.669606
0.33636263,0.51823485,0.35458687,0.29377732,0.7523343,0.7224798,0.2560763,0.7843537,0.39298412,0.7490396,0.34067705,0.6356398,0.6137653,0.38446352,0.6642435,0.29268932,0.325712,0.84396386
0.37733373,0.51642203,0.52441084,0.4542424,0.69436795,0.6971245,0.42789653,0.5851132,0.27405694,0.63837224,0.48458043,0.40999067,0.60255146,0.3522678,0.67776537,0.29318014,0.40746346,0.6509445
0.32079718,0.51848525,0.52574885,0.43784425,0.75628126,0.76953614,0.40155593,0.6154973,0.20421715,0.6850194,0.46685597,0.3828919,0.63689274,0.30036694,0.749109,0.21796161,0.3780945,0.7056338
0.41913313,0.5176103,0.45475373,0.4004141,0.64922976,0.62994564,0.388448,0.63739175,0.40071642,0.63564783,0.4414434,0.52008533,0.5676351,0.43082705,0.58995426,0.3721103,0.40762696,0.6728498
0.5158491,0.619688,0.45513296,0.5335609,0.72724503,0.48958632,0.25228345,0.7313941,0.45426723,0.71442586,0.5172088,0.74586576,0.6635777,0.22220233,0.43713737,0.53022605,0.23442894,0.89531523
0.45111346,0.32487452,0.35387623,0.50349253,0.8416119,0.57620114,0.047528334,0.92734855,0.5063927,0.92863667,0.44279167,0.9403126,0.8223049,0.06846119,0.507921,0.8012119,0.13391703,0.9908737
0.528192,0.53762156,0.52606225,0.5090176,0.53883463,0.4710932,0.4909464,0.512379,0.46590942,0.5186885,0.53685546,0.48486736,0.52432364,0.45794183,0.46762878,0.510826,0.45812926,0.53435
0.5411974,0.568311,0.53202486,0.5266592,0.54820454,0.44466054,0.48888382,0.51223683,0.45623603,0.5172375,0.54752874,0.50413233,0.5307988,0.43242708,0.44437692,0.5164489,0.4342695,0.5575025
0.4555393,0.51255065,0.51521873,0.46917915,0.60551053,0.5896739,0.4570269,0.5530615,0.390102,0.5791207,0.5022691,0.45398664,0.5552731,0.42979446,0.56765664,0.40892377,0.44299176,0.5781986
0.4324075,0.5247042,0.4281159,0.37648082,0.6244008,0.58857757,0.36580023,0.66050833,0.45719227,0.63094026,0.42092392,0.5714269,0.5581762,0.4534147,0.5631754,0.41552034,0.4103832,0.7013998
0.55267143,0.60567224,0.4486831,0.6480936,0.8502691,0.39938325,0.090935834,0.87191373,0.39041516,0.8760005,0.5591172,0.9247205,0.8053626,0.053352177,0.352631,0.73472434,0.09583542,0.9863057
0.6994296,0.9072494,0.644317,0.80205643,0.7811728,0.17538762,0.40195644,0.55725205,0.23251374,0.57931423,0.7236929,0.78106284,0.6925002,0.08041177,0.18169373,0.5265389,0.10190181,0.89873505
0.50320077,0.5855465,0.47345838,0.49810556,0.6555,0.5009485,0.32331693,0.66559976,0.4589247,0.65380806,0.5024764,0.66127104,0.6156281,0.31326517,0.46955138,0.5098032,0.31515178,0.8021106
0.4903789,0.42263302,0.43587887,0.49959126,0.702519,0.52644175,0.19016612,0.7771111,0.49814442,0.7783987,0.48827332,0.78074867,0.68176335,0.21707849,0.4897505,0.6679173,0.28070745,0.9079831
0.53887707,0.71598583,0.5587619,0.5677785,0.63286453,0.40604377,0.42651215,0.5567878,0.34747714,0.5725025,0.5535672,0.61102015,0.605773,0.2883196,0.41278332,0.4584127,0.29235074,0.71478695
0.51916933,0.50948334,0.44519395,0.5646109,0.76830983,0.4693559,0.15008032,0.8130867,0.451018,0.8156046,0.521085,0.84864014,0.73192394,0.13039301,0.42828837,0.6877943,0.18884377,0.95360166
0.6253754,0.783976,0.51678973,0.7457386,0.8664574,0.28016028,0.12812501,0.8263551,0.3082255,0.83371115,0.6416324,0.92162305,0.8038801,0.038568374,0.25030887,0.68935764,0.06716497,0.98521733
0.6392785,0.8128929,0.5156769,0.7763106,0.8960296,0.25477934,0.096657865,0.8597609,0.28364512,0.86694396,0.65708673,0.94703984,0.8365074,0.023576936,0.22305796,0.71550643,0.045752537,0.99240714
0.5722188,0.27214146,0.5576555,0.63099766,0.5398753,0.37955335,0.12491406,0.72157437,0.36994863,0.85785204,0.543221,0.8857976,0.77697617,0.11439479,0.39384755,0.9223165,0.3413545,0.92341316
0.44911167,0.47121432,0.38011453,0.42257738,0.7198551,0.6189684,0.212223,0.7840277,0.5347452,0.75582325,0.439789,0.730816,0.6479451,0.2998729,0.5392555,0.5210137,0.29916644,0.8969708
0.5605402,0.6245712,0.546345,0.56211376,0.5747462,0.4059753,0.4827338,0.51374364,0.42708626,0.5207746,0.56870365,0.5368967,0.54823804,0.37702438,0.40847605,0.51682305,0.38460422,0.604645
0.6221285,0.78176403,0.5946682,0.675001,0.66077334,0.29084748,0.4632691,0.517775,0.33267468,0.53334844,0.6381911,0.638682,0.6057351,0.21891686,0.2999051,0.515862,0.24015664,0.74288845
0.5390944,0.5668452,0.4422928,0.6213313,0.8331281,0.4252778,0.0986408,0.8642941,0.41074482,0.86800677,0.54365814,0.9123381,0.7910201,0.06688995,0.37833738,0.7291601,0.1150538,0.9822142
0.53115004,0.53401834,0.5169528,0.5084146,0.5455487,0.4683347,0.47505254,0.52776647,0.47881904,0.5286078,0.5353913,0.5031303,0.52824557,0.44994265,0.46181944,0.52283955,0.45019373,0.56219065
0.42775175,0.5168227,0.52345973,0.4668644,0.63282716,0.6237842,0.45096695,0.55775803,0.3435968,0.59453225,0.49846438,0.43377808,0.5723074,0.3998898,0.6108015,0.368772,0.43488505,0.6018799
0.648516,0.5424877,0.50212103,0.6613725,0.57885057,0.4015921,0.36272433,0.5269804,0.40873757,0.6561271,0.6214213,0.6790754,0.6168198,0.26614356,0.2893237,0.74165374,0.4120956,0.7904907
0.4646997,0.49654433,0.44723073,0.4265222,0.6224183,0.55813956,0.36001548,0.6572239,0.49896583,0.62652344,0.46337983,0.58177555,0.56553966,0.42063785,0.5350365,0.47752517,0.39816803,0.71465313
0.6179505,0.77253574,0.59135824,0.6676247,0.65505785,0.29821944,0.4646186,0.517495,0.33890992,0.532476,0.63351023,0.63189185,0.6018145,0.22819996,0.3069167,0.5159288,0.248907,0.7343553
0.3350474,0.11870595,0.39485934,0.40575737,0.7959007,0.60727954,0.014049393,0.9660213,0.50215083,0.9727824,0.3290814,0.9777156,0.89821744,0.037444927,0.6855988,0.9284557,0.12592559,0.9958514
0.3296127,0.55179834,0.36957502,0.2792116,0.72023684,0.7235331,0.30820426,0.73818314,0.34531882,0.7156759,0.33013335,0.57980907,0.58933383,0.43866694,0.6698111,0.2568262,0.3687002,0.777815
0.6235904,0.78493774,0.5958277,0.6775693,0.66276807,0.28828618,0.46279562,0.5178732,0.33050027,0.5336546,0.63982755,0.64105195,0.6071077,0.21572436,0.29746637,0.51583856,0.23713633,0.7458401
0.60478026,0.73526675,0.52765954,0.68639946,0.78491145,0.32290068,0.23014405,0.72843665,0.35257435,0.73545694,0.61871904,0.82986104,0.72050333,0.099780835,0.3008113,0.624388,0.13807365,0.94183993
0.8126309,0.492476,0.5204747,0.88675964,0.59065914,0.24866676,0.0799856,0.6018067,0.20500576,0.9194603,0.746168,0.959733,0.86990255,0.026313702,0.10544777,0.98203474,0.31573096,0.99168617
0.48046002,0.5129217,0.522141,0.48226225,0.57245153,0.5504926,0.47343835,0.5321947,0.42080048,0.55341554,0.5147053,0.45713702,0.5421115,0.4481737,0.53726935,0.448759,0.45870683,0.5491848
0.5596184,0.6302462,0.5172548,0.57828057,0.65280414,0.4150452,0.37678018,0.6092761,0.43221027,0.6082332,0.56777436,0.6441557,0.60385513,0.27979308,0.39609686,0.545267,0.3009868,0.7731879
0.18653718,0.5244631,0.5296256,0.39118385,0.88455546,0.9075713,0.32878515,0.6979903,0.07732637,0.79927814,0.41609538,0.30880085,0.7280176,0.17783222,0.89183027,0.080892496,0.298433,0.8323242
0.4330246,0.30268317,0.3910845,0.4518332,0.7566941,0.586481,0.08913934,0.8795607,0.52644074,0.87900823,0.42848054,0.88027215,0.75966847,0.14176919,0.5610587,0.75307876,0.22170897,0.9666768
0.46743298,0.4443596,0.48282132,0.44336066,0.58556694,0.52595246,0.33332556,0.6552754,0.48912016,0.6471057,0.469218,0.61531854,0.59001434,0.38510662,0.54101807,0.5639857,0.4045088,0.7116629
0.5357908,0.75119275,0.43988207,0.60581076,0.8423495,0.44123664,0.14613916,0.83015156,0.38814557,0.81193,0.5393577,0.8782925,0.7622514,0.09006319,0.36652878,0.53190696,0.103438735,0.97557515
0.5623209,0.6296528,0.54773086,0.5654664,0.57727534,0.402491,0.4821813,0.51385784,0.42429918,0.52113134,0.5707245,0.53986675,0.54989254,0.3719155,0.40521136,0.5167959,0.3800426,0.6089456
0.69444615,0.9041979,0.6530826,0.7922661,0.7555458,0.17707738,0.43884906,0.52286375,0.23070297,0.5491684,0.718096,0.75071406,0.6742227,0.0958397,0.18986835,0.5146479,0.11784697,0.8658329
0.4963838,0.47849843,0.45112526,0.48390326,0.6497239,0.5318306,0.29058015,0.6942498,0.5074154,0.6849337,0.49516383,0.6699683,0.6157285,0.32280356,0.49199796,0.5740907,0.34724534,0.8136607
0.4203711,0.5443311,0.5480531,0.474363,0.60347134,0.59780157,0.4674441,0.5228612,0.31230903,0.56676674,0.50230837,0.41328362,0.57963043,0.38371205,0.6375633,0.37609872,0.46213773,0.605459
0.4454342,0.31195322,0.536289,0.45335102,0.5415243,0.48355693,0.21789613,0.71642745,0.46634912,0.7463611,0.4514767,0.74123645,0.6742713,0.27149084,0.5824868,0.7439331,0.3799528,0.78892154
0.39767063,0.5274397,0.42664167,0.3625258,0.6644117,0.64789796,0.36145008,0.67060935,0.39750358,0.65715,0.40754482,0.5467592,0.5718419,0.43646875,0.60620177,0.34858063,0.3972063,0.7093681
0.6796376,0.8847067,0.64091754,0.7700849,0.7368721,0.19805953,0.4440458,0.52177685,0.2505353,0.5457956,0.701932,0.72881,0.66008943,0.115415044,0.2104846,0.5149073,0.13835892,0.84460765
0.55581063,0.62832516,0.49367762,0.59611344,0.72457045,0.41553688,0.26365018,0.7073961,0.42247483,0.7065207,0.5632254,0.7586931,0.67034245,0.18322141,0.3849027,0.5956571,0.22104381,0.8936185
0.5418577,0.565505,0.52439886,0.52892274,0.56244874,0.44749185,0.46957174,0.5305307,0.46262887,0.5325231,0.5475922,0.5228975,0.5391016,0.41625014,0.44172043,0.52340925,0.4204229,0.5922476
0.35187656,0.2486813,0.38474986,0.36232546,0.76975703,0.6282119,0.07155747,0.913281,0.54839015,0.8933419,0.36098695,0.887279,0.76893324,0.14625917,0.6727219,0.7183376,0.20391297,0.968461
0.4629157,0.40476164,0.4855659,0.44982296,0.5967971,0.5221118,0.28631186,0.6916188,0.5012792,0.6847037,0.46839535,0.6617952,0.6173217,0.34059963,0.5503658,0.61337817,0.38038665,0.7621256
0.57722557,0.67116374,0.5593516,0.5933922,0.5983693,0.37361193,0.47753745,0.5148185,0.40107003,0.52412975,0.5876177,0.5647086,0.5637584,0.33017278,0.37811598,0.5165669,0.34258568,0.6443845
0.37289655,0.20405477,0.49074662,0.40148807,0.64281476,0.5365056,0.08342593,0.8702487,0.48451555,0.8803411,0.38155493,0.8829226,0.7769157,0.14623556,0.66544724,0.8256022,0.2647379,0.9393411
0.49186274,0.43122965,0.5018668,0.4786015,0.56829536,0.4976812,0.33428103,0.63734865,0.4902291,0.64608943,0.49474823,0.62475115,0.5967973,0.36452556,0.51447266,0.61595154,0.4095059,0.70890474
0.62883395,0.7960834,0.5999926,0.6867251,0.66990006,0.2791785,0.461092,0.518227,0.32273355,0.53475624,0.6456912,0.6495251,0.61203444,0.20451319,0.28878355,0.5157542,0.22648239,0.7562784
0.5690898,0.32036024,0.49228096,0.614911,0.62898976,0.43095347,0.12842056,0.75626236,0.41109493,0.8539028,0.5412404,0.8759457,0.75949854,0.12348364,0.3860225,0.8824083,0.3050435,0.94111186
0.49241596,0.37310448,0.49196643,0.4984588,0.600794,0.49367553,0.22694637,0.7122786,0.475462,0.745806,0.4886335,0.74338293,0.66586536,0.25886077,0.505731,0.721099,0.35806865,0.83645713
0.66763896,0.8593181,0.60675853,0.7568023,0.7600227,0.22716205,0.3843397,0.58263034,0.2842811,0.59582233,0.6891129,0.75700307,0.6742732,0.109764546,0.22478893,0.5369369,0.13399805,0.88398856
0.6106231,0.7557935,0.58556646,0.6545643,0.64498365,0.3113278,0.4669732,0.5170066,0.34991714,0.53095406,0.62528735,0.6199262,0.59494656,0.24504222,0.3193589,0.5160452,0.26466843,0.7190493
0.2935661,0.4707606,0.2529233,0.2330132,0.8445655,0.7657116,0.11992553,0.90927804,0.49542272,0.85354,0.2760097,0.8024291,0.67866206,0.2860296,0.69669676,0.31319046,0.21602637,0.9601891
0.64370155,0.825643,0.61185586,0.7121743,0.6899182,0.25405902,0.456211,0.5192413,0.3010041,0.5379141,0.6622625,0.67329514,0.62603503,0.17478393,0.264737,0.5155122,0.19783242,0.78457385
0.56634253,0.64104027,0.5508625,0.5730274,0.58298093,0.39464635,0.48093176,0.5141162,0.4180129,0.521938,0.5752868,0.5465741,0.5536311,0.36046582,0.39785793,0.5167343,0.3698033,0.6186103
0.7064576,0.9136076,0.64172304,0.81354785,0.8011222,0.16912463,0.37693542,0.57989067,0.22863205,0.59971315,0.731418,0.8042953,0.70769113,0.06798241,0.17158972,0.5342822,0.08849327,0.9196917
0.80615973,0.9830524,0.75024325,0.9225653,0.880135,0.060358923,0.39395374,0.53238773,0.10368679,0.57852924,0.8353268,0.8909995,0.78342575,0.016844206,0.0703536,0.51237184,0.025906239,0.9667767
